created_at,username,text,true_label,true_label_name,pred_label,pred_label_name,correct,down_prob,flat_prob,up_prob,confidence,expected_return_pct,actual_return_pct,quarter,year,influence_weight
2025-02-27 05:59:12+00:00,elonmusk,@BasedMikeLee @DOGE Sounds logical,1,flat,1,flat,1,0.2879466414451599,0.4606027603149414,0.2514505088329315,0.4606027603149414,-0.042127249292113214,0.33460106709665,Q1 2025,2025,0.8092310917502938
2025-02-27 14:10:47+00:00,elonmusk,"Um ... what?

Is this definitely real? If so, very concerning.",1,flat,1,flat,1,0.2625640630722046,0.41656965017318726,0.32086625695228577,0.41656965017318726,0.1416648878327145,-0.46667848479084995,Q1 2025,2025,0.8092310917502938
2025-02-27 14:43:25+00:00,elonmusk,"Many countries are disappearing. 

Immigration cannot solve billions in population collapse. It simply isn’t physically possible. 

More importantly, we should not lose entire, distinct cultures!",1,flat,2,up,0,0.24718432128429413,0.3483448922634125,0.40447089076042175,0.40447089076042175,0.33459225515070545,-0.46667848479084995,Q1 2025,2025,0.8092310917502938
2025-02-27 15:21:45+00:00,elonmusk,"The taxpayer savings receipts, including corrections when mistakes are made, are posted on the DOGE website. 

When there are complaints, they should be directed towards specific items, but they just ",0,down,1,flat,0,0.21530070900917053,0.5786619186401367,0.20603743195533752,0.5786619186401367,0.004681507835423669,-1.6904582624552098,Q1 2025,2025,0.8092310917502938
2025-02-27 15:26:02+00:00,elonmusk,"Many such situations. 

Government funding to “non-governmental” organizations goes through various money-laundering shell companies until reaching guys like Raskin.",0,down,1,flat,0,0.2609948515892029,0.44994407892227173,0.2890610098838806,0.44994407892227173,0.08215840967277657,-1.6904582624552098,Q1 2025,2025,0.8092310917502938
2025-02-27 15:28:52+00:00,saylor,"On Tuesday, I had the opportunity to meet with the House Financial Services Committee and @RepFrenchHill to discuss digital assets and how we can make the U.S. the global leader in Bitcoin and crypto.",0,down,1,flat,0,0.24341988563537598,0.44373443722724915,0.3128455877304077,0.44373443722724915,0.16174927038640252,-1.6904582624552098,Q1 2025,2025,1.0
2025-02-27 15:36:42+00:00,elonmusk,"Hundreds of federal workers are being promoted daily every time we encounter excellence. The @DOGE team will be more clear about this. 

The goal is to make the federal government a meritocracy as muc",0,down,1,flat,0,0.18081611394882202,0.5476087927818298,0.27157503366470337,0.5476087927818298,0.19789554599734804,-1.6904582624552098,Q1 2025,2025,0.8092310917502938
2025-02-27 21:50:17+00:00,saylor,In San Francisco to celebrate the grand opening of Presidio Bitcoin. https://t.co/nsHjdnDi11,0,down,0,down,1,0.39170315861701965,0.2814575135707855,0.3268393576145172,0.39170315861701965,-0.08831281940571396,-3.21228979028413,Q1 2025,2025,1.0
2025-02-27 23:19:30+00:00,elonmusk,@DefiyantlyFree Seems odd,0,down,1,flat,0,0.23752833902835846,0.41200149059295654,0.3504701852798462,0.41200149059295654,0.24664494691928632,-5.04684243544978,Q1 2025,2025,0.8092310917502938
2025-02-27 23:25:16+00:00,elonmusk,@DefiyantlyFree Yeah,0,down,1,flat,0,0.24911998212337494,0.43819719552993774,0.3126828372478485,0.43819719552993774,0.1507610869260407,-5.04684243544978,Q1 2025,2025,0.8092310917502938
2025-02-27 23:40:38+00:00,elonmusk,@EricLDaugh Something fishy is going on,0,down,1,flat,0,0.25349926948547363,0.390065997838974,0.35643470287323,0.390065997838974,0.22846295008994424,-5.04684243544978,Q1 2025,2025,0.8092310917502938
2025-02-28 01:54:12+00:00,elonmusk,@GailAlfarATX @DOGE @USOPM @DOGE_OPM Exactly,0,down,1,flat,0,0.2456584870815277,0.45698192715644836,0.29735955595970154,0.45698192715644836,0.1271555074691957,-2.10581527790783,Q1 2025,2025,0.8092310917502938
2025-02-28 06:22:16+00:00,VitalikButerin,"Reminder: there's also plenty of people who have lost huge amounts of crypto to *loss* rather than theft.

Software bug, forgotten password, lost device, paper wallet burned down in LA fire, upgraded ",1,flat,1,flat,1,0.24680015444755554,0.4661341607570648,0.28706562519073486,0.4661341607570648,0.1048085301716935,0.9048604288565401,Q1 2025,2025,0.7962279304832974
2025-02-28 09:25:39+00:00,elonmusk,@ANTlWEF China is by far the leader in electric cars and solar power produced,2,up,1,flat,0,0.2837061583995819,0.42328956723213196,0.2930043041706085,0.42328956723213196,0.047392421633494095,1.4305866400287102,Q1 2025,2025,0.8092310917502938
2025-02-28 09:26:18+00:00,cz_binance,"Dips are a part of free markets. 🤷‍♂️

Not financial advice.

If you are stressed about it, you probably should reduce your investment size. (That is, if you view crypto as an investment.) 

For me, i",2,up,1,flat,0,0.2703760862350464,0.3950527310371399,0.3345712125301361,0.3950527310371399,0.15395047626389385,1.4305866400287102,Q1 2025,2025,0.7932718424041808
2025-02-28 10:09:07+00:00,elonmusk,"@cenkuygur My guess is that he did, but the suicide would have been stopped if the guards were there or the camera was functional, so it was likely assisted.

He may have been promised something in ex",2,up,1,flat,0,0.24110358953475952,0.4224868416786194,0.3364095389842987,0.4224868416786194,0.2123478997385477,2.64455188144471,Q1 2025,2025,0.8092310917502938
2025-02-28 14:45:11+00:00,elonmusk,@Noahpinion This is definitely real? Dang.,2,up,1,flat,0,0.24060064554214478,0.4622119069099426,0.2971874177455902,0.4622119069099426,0.13628411720892283,2.86471107861951,Q1 2025,2025,0.8092310917502938
2025-02-28 15:18:55+00:00,elonmusk,@in_sight_ment @VictorTaelin @iruletheworldmo Might be,1,flat,1,flat,1,0.21901662647724152,0.44289740920066833,0.3380858600139618,0.44289740920066833,0.2569783657801231,0.48863741215759,Q1 2025,2025,0.8092310917502938
2025-02-28 15:34:38+00:00,elonmusk,"All government spending is taxation. 

This point really needs to be hammered home. 

Whatever is not directly taxed is taxed in the form of inflation, as the government prints more money.

Inflation ",1,flat,1,flat,1,0.21504312753677368,0.39633893966674805,0.38861793279647827,0.39633893966674805,0.36362546099236065,0.48863741215759,Q1 2025,2025,0.8092310917502938
2025-02-28 16:32:39+00:00,elonmusk,"A more accurate measure of GDP would exclude government spending.

Otherwise, you can scale GDP artificially high by spending money on things that don’t make people’s lives better. 

For example, you ",1,flat,1,flat,1,0.18754427134990692,0.48652660846710205,0.3259292542934418,0.48652660846710205,0.29201681257239587,-0.2367025100993,Q1 2025,2025,0.8092310917502938
2025-02-28 16:49:53+00:00,elonmusk,@MarshaBlackburn @DOGE Your support and that of the whole DOGE caucus is much appreciated!,1,flat,1,flat,1,0.20264607667922974,0.551995038986206,0.24535894393920898,0.551995038986206,0.10556696157447724,-0.2367025100993,Q1 2025,2025,0.8092310917502938
2025-02-28 18:54:55+00:00,cz_binance,"From this address 👇, I will add a few hundred BNB in liquidity to the BNBChain weekly winners until no funds are left. This helps the BNB ecosystem.

https://t.co/RQGR2JFGlV

They will likely adjust t",1,flat,1,flat,1,0.19135920703411102,0.527841329574585,0.2807994782924652,0.527841329574585,0.1962728692959991,-0.38322204538918,Q1 2025,2025,0.7932718424041808
2025-02-28 21:02:37+00:00,elonmusk,@TheRabbitHole84 So much money,1,flat,1,flat,1,0.26761820912361145,0.3751445710659027,0.35723721981048584,0.3751445710659027,0.20361265473461562,0.48372336097822,Q1 2025,2025,0.8092310917502938
2025-02-28 21:11:18+00:00,elonmusk,@BasedMikeLee @DOGE This will be interesting indeed,1,flat,1,flat,1,0.23513191938400269,0.5168114900588989,0.24805662035942078,0.5168114900588989,0.050060812955472336,0.48372336097822,Q1 2025,2025,0.8092310917502938
2025-03-01 00:02:46+00:00,elonmusk,@DefiantLs Yikes 😬,2,up,1,flat,0,0.31215307116508484,0.42185598611831665,0.2659910023212433,0.42185598611831665,-0.058886030792330325,2.79485904957944,Q1 2025,2025,0.8092310917502938
2025-03-01 00:02:50+00:00,realDonaldTrump,The Department of Justice has just returned the boxes that Deranged Jack Smith made such a big deal about. They are being brought down to Florida and will someday be part of the Trump Presidential Lib,2,up,1,flat,0,0.22638629376888275,0.41407492756843567,0.35953885316848755,0.41407492756843567,0.2853036832648489,2.79485904957944,Q1 2025,2025,0.813890190106979
2025-03-01 03:26:35+00:00,elonmusk,@DOGE Not good uses of taxpayer money,1,flat,1,flat,1,0.32228586077690125,0.42072534561157227,0.2569887936115265,0.42072534561157227,-0.09552530175443302,-0.7170323103563,Q1 2025,2025,0.8092310917502938
2025-03-01 05:45:00+00:00,cz_binance,"If you got shaken out during the dip, reduce your size to a level you can handle.

Mental stability beats all market volatility.",1,flat,1,flat,1,0.22653205692768097,0.4374299943447113,0.3360379636287689,0.4374299943447113,0.23889136768716623,-0.2441835622727,Q1 2025,2025,0.7932718424041808
2025-03-01 11:42:43+00:00,VitalikButerin,"What Ethereum needs is a lot of young blood who shared the cypherpunk vision. 

All OGs are jaded. 

It’s on the next generation now.",1,flat,2,up,0,0.26683589816093445,0.3481272757053375,0.385036826133728,0.385036826133728,0.2596560796726901,0.1757773576636,Q1 2025,2025,0.7962279304832974
2025-03-01 14:04:55+00:00,cz_binance,"A Crazy Idea for Token Issuance

What if someone issues a token with the following tokenomics?

Initially, 10% of the tokens are unlocked and sold on the market. The proceeds go to the project team to",1,flat,1,flat,1,0.2154015749692917,0.5631937384605408,0.22140468657016754,0.5631937384605408,0.034663382149135655,0.70170511615152,Q1 2025,2025,0.7932718424041808
2025-03-01 14:09:48+00:00,elonmusk,@jgebbia Trump pushed for a ceasefire that would have stopped the meat grinder. Zelensky wanted it to continue with the money.,1,flat,1,flat,1,0.24990305304527283,0.4402344822883606,0.3098624646663666,0.4402344822883606,0.14375818129656318,0.70170511615152,Q1 2025,2025,0.8092310917502938
2025-03-01 14:56:31+00:00,elonmusk,@stillgray @DefiantLs Haha exactly,1,flat,1,flat,1,0.227011576294899,0.42586028575897217,0.34712812304496765,0.42586028575897217,0.25976727354836504,0.70170511615152,Q1 2025,2025,0.8092310917502938
2025-03-01 15:38:49+00:00,saylor,"Last year, @Strategy delivered a BTC $ Gain of $13.1 billion (140,538 BTC). In the first two months of 2025, we have achieved a BTC $ Gain of $2.6 billion (30,702 BTC). https://t.co/u7PaYnyVvz",1,flat,1,flat,1,0.27478107810020447,0.3870628774166107,0.3381560444831848,0.3870628774166107,0.15274395100239227,0.8128490779651399,Q1 2025,2025,1.0
2025-03-01 15:42:54+00:00,realDonaldTrump,"The New York Times: ""During the Biden administration, Mr. Doocy said, he spent a lot of time 'figuring out how to boil a question down into something that’s eight seconds long at the most that I could",1,flat,1,flat,1,0.23525193333625793,0.43993452191352844,0.324813574552536,0.43993452191352844,0.2005337674217225,0.8128490779651399,Q1 2025,2025,0.813890190106979
2025-03-01 17:34:28+00:00,elonmusk,@DefiyantlyFree Interesting,2,up,1,flat,0,0.2696843147277832,0.4144147038459778,0.3159010112285614,0.4144147038459778,0.11858987398136092,1.02758135297918,Q1 2025,2025,0.8092310917502938
2025-03-01 19:50:53+00:00,saylor,Bitcoin is Digital Energy https://t.co/IZjAwMfkZV,1,flat,1,flat,1,0.3377828299999237,0.3466527462005615,0.3155643939971924,0.3466527462005615,-0.00952841762579433,0.67863669656949,Q1 2025,2025,1.0
2025-03-01 20:23:53+00:00,elonmusk,"@samstein All federal government departments are cooperating with @DOGE. 

For State, DoD and a few others, the supervisors are gathering the weekly accomplishments on behalf of individual contributor",1,flat,1,flat,1,0.22126008570194244,0.5747002959251404,0.20403960347175598,0.5747002959251404,-0.010394785334049469,0.5578028185223399,Q1 2025,2025,0.8092310917502938
2025-03-01 21:00:09+00:00,elonmusk,"@nicksortor DOGE has very high approval from the people as a whole, but the grifters super hate it",1,flat,1,flat,1,0.23701490461826324,0.485990047454834,0.2769950032234192,0.485990047454834,0.10335147352048113,0.32303883846419,Q1 2025,2025,0.8092310917502938
2025-03-02 01:35:26+00:00,elonmusk,"When will social security run out of money, if nothing is fixed?
 https://t.co/1dgiAlYYue",1,flat,1,flat,1,0.2842002809047699,0.377393513917923,0.33840617537498474,0.377393513917923,0.1356054704088951,-0.47704320104248,Q1 2025,2025,0.8092310917502938
2025-03-02 05:26:31+00:00,elonmusk,"@jonfavs Dollar Store Jon Favreau is an imbecilic propagandist who lies to score cheap political points. 

That said, we will investigate whether this is real or not and fix it if it is.",1,flat,1,flat,1,0.28767120838165283,0.5466176867485046,0.1657111793756485,0.5466176867485046,-0.20994448482825542,-0.04990375455035,Q1 2025,2025,0.8092310917502938
2025-03-02 10:30:53+00:00,elonmusk,"@stillgray Just another far left propaganda machine. 

@DOGE has pushed to hire, not fire air traffic controllers!",0,down,1,flat,0,0.21612335741519928,0.426376074552536,0.3575005531311035,0.426376074552536,0.30051061989456174,-1.0355404894353701,Q1 2025,2025,0.8092310917502938
2025-03-02 11:02:45+00:00,elonmusk,"@DOGE is a threat to the bureaucracy 
 https://t.co/nFw18EFBCz",2,up,1,flat,0,0.27683329582214355,0.47456094622612,0.24860577285289764,0.47456094622612,-0.02691191581762533,1.57151042291823,Q1 2025,2025,0.8092310917502938
2025-03-02 15:24:20+00:00,realDonaldTrump,"A U.S. Crypto Reserve will elevate this critical industry after years of corrupt attacks by the Biden Administration, which is why my Executive Order on Digital Assets directed the Presidential Workin",2,up,1,flat,0,0.18859153985977173,0.45366722345352173,0.3577412962913513,0.45366722345352173,0.35251353181266193,6.98668615395245,Q1 2025,2025,0.813890190106979
2025-03-02 15:57:22+00:00,elonmusk,"@simpatico771 He is partly right regarding the Russia/Ukraine conflict. However, even there, the front line has become primarily a drone war. 

He is absolutely wrong, unfortunately, for wars fought e",2,up,1,flat,0,0.33515608310699463,0.4092947840690613,0.2555490732192993,0.4092947840690613,-0.12244062416179322,6.98668615395245,Q1 2025,2025,0.8092310917502938
2025-03-02 15:58:49+00:00,elonmusk,"Leaders and diplomats enjoy Michelin-starred meals, while soldiers die in trenches",2,up,1,flat,0,0.3114880621433258,0.35511958599090576,0.33339232206344604,0.35511958599090576,0.07468822454627161,6.98668615395245,Q1 2025,2025,0.8092310917502938
2025-03-02 16:37:37+00:00,cz_binance,"People often ask me what the next driver/pump for crypto will be. I usually say I dunno, but adoption often happens in the most unexpected ways. 

No boring days in crypto. Hope you held. 🙏",2,up,1,flat,0,0.2705358564853668,0.5193653702735901,0.21009881794452667,0.5193653702735901,-0.09072626898249565,3.42054120177177,Q1 2025,2025,0.7932718424041808
2025-03-02 16:38:50+00:00,realDonaldTrump,"RT: https://truthsocial.com/users/realDonaldTrump/statuses/114093526901586124 And, obviously, BTC and ETH, as other valuable Cryptocurrencies, will be at the heart of the Reserve. I also love Bitcoin ",2,up,2,up,1,0.2659740746021271,0.36407458782196045,0.36995136737823486,0.36995136737823486,0.23165171294243886,3.42054120177177,Q1 2025,2025,0.813890190106979
2025-03-02 16:41:36+00:00,saylor,Bitcoin is the foundation of the crypto economy. https://t.co/fzfBxuafAC,2,up,0,down,0,0.3487042188644409,0.3070267140865326,0.3442690968513489,0.3487042188644409,0.02638662017812078,3.42054120177177,Q1 2025,2025,1.0
2025-03-02 17:07:31+00:00,cz_binance,"Attention of all bag holders is on this one word now. 🤣

Chill guys. No need to overanalyze.

More ""valuable crypto"" are likely to be added over time.
More countries will follow.

It's a fantastic sta",1,flat,1,flat,1,0.29255765676498413,0.3776929974555969,0.32974937558174133,0.3776929974555969,0.10296731865445671,0.17221631959199998,Q1 2025,2025,0.7932718424041808
2025-03-02 17:11:00+00:00,realDonaldTrump,"RT: https://truthsocial.com/users/realDonaldTrump/statuses/114093526901586124 And, obviously, BTC and ETH, as other valuable Cryptocurrencies, will be the heart of the Reserve. I also love Bitcoin and",1,flat,2,up,0,0.26878026127815247,0.3585570752620697,0.37266266345977783,0.37266266345977783,0.23172259031318237,0.17221631959199998,Q1 2025,2025,0.813890190106979
2025-03-02 19:19:04+00:00,elonmusk,"Much appreciated @SecDef Hegseth! 
🫡 🇺🇸
 https://t.co/Ll3ctnoLlx",1,flat,1,flat,1,0.34076324105262756,0.3435908257961273,0.3156459629535675,0.3435908257961273,-0.014946594729726547,0.79538827492509,Q1 2025,2025,0.8092310917502938
